"","score_threshold_RLCP","score_threshold_calLCP","score_threshold_baseLCP","score_threshold_RLCP","score_threshold_calLCP","score_threshold_baseLCP"
"515",2.59272562404799,2.65154070061052,2.62453770258642,-0.449568877170255,-0.508383953732786,-0.481380955708686
"516",2.59090295349152,2.64768063126372,2.61612926717865,-0.437754597106466,-0.49453227487867,-0.462980910793601
"517",2.58875812820349,2.64431177559992,2.60853417494203,-0.425618162311122,-0.481171809707552,-0.445394209049664
"518",2.58612077576094,2.64196170100112,2.60271425351823,-0.412989200361268,-0.468830125601441,-0.429582678118553
"519",2.58282485795616,2.64109984962793,2.5994604682353,-0.39970167304917,-0.457976664720945,-0.416337283328308
"520",2.57872167344228,2.64196316275536,2.59888033516668,-0.385606879027976,-0.448848368341055,-0.405765540752378
"521",2.57366685508767,2.64473045643698,2.60091050807219,-0.370560451166058,-0.441624052515366,-0.397804104150575
"522",2.56751603576072,2.64958054672639,2.60548764071163,-0.354418022331786,-0.436482533297466,-0.392389627282702
"523",2.56012484832977,2.65669224967719,2.61254838684481,-0.337035225393526,-0.433602626740945,-0.389458763908566
"524",2.55154594102267,2.66604966445783,2.62185188892628,-0.318464708579115,-0.432968432014275,-0.388770656482719
"525",2.54262002350512,2.67685802269632,2.63244724418956,-0.299547181554248,-0.433785180745453,-0.38937440223869
"526",2.53438482080227,2.68812783913554,2.64320603856294,-0.281320369344085,-0.435063387677356,-0.390141587104753
"527",2.52787805793928,2.69886962851836,2.65299985797468,-0.264821996973784,-0.435813567552863,-0.38994379700918
"528",2.52413745994131,2.70809390558766,2.66070028835306,-0.251089789468503,-0.43504623511485,-0.387652617880245
"529",2.52388188527997,2.71510533905665,2.6654133626114,-0.240842605299848,-0.432066059076527,-0.382374082631279
"530",2.52655472621263,2.72038521351987,2.66718290160328,-0.233523836725197,-0.42735432403243,-0.374152012115839
"531",2.53128050844312,2.72470896754218,2.66628717316729,-0.22825800944837,-0.421686468547428,-0.363264674172541
"532",2.53718375767525,2.72885203968845,2.66300444514206,-0.22416964917319,-0.415837931186387,-0.349990336639997
"533",2.54338899961286,2.73358986852355,2.6576129853662,-0.220383281603479,-0.410584150514177,-0.334607267356826
"534",2.54914982847581,2.73963618195231,2.65057930761121,-0.216152500959117,-0.406638854435616,-0.317581980094521
"535",2.55423611254822,2.74745786523932,2.6431229093801,-0.211247175524219,-0.40446892821532,-0.300133972356099
"536",2.55854678863028,2.75746009298918,2.63665153410877,-0.205566242098961,-0.404479546457861,-0.283670987577457
"537",2.56198079352215,2.77004803980644,2.63257292523312,-0.199008637483516,-0.407075883767806,-0.269600769194493
"538",2.564437064024,2.78562688029567,2.63229482618905,-0.191473298478059,-0.412663114749723,-0.259331060643105
"539",2.56577785793031,2.80447490448233,2.63669740372096,-0.182822482877058,-0.421519529429076,-0.253742028667708
"540",2.56571871701272,2.82636286407548,2.64455051780736,-0.172771732452152,-0.433415879514909,-0.251603533246788
"541",2.56393850403715,2.85093462620505,2.65409645173524,-0.160999909969271,-0.447996032137162,-0.251157857667353
"542",2.56011608176955,2.87783405800097,2.66357748879161,-0.147185878194349,-0.464903854425771,-0.250647285216408
"543",2.55418165628611,2.90690330782691,2.6716424486977,-0.1312598432036,-0.483981494744398,-0.248720635615194
"544",2.54707080690419,2.93877764898142,2.67856629691172,-0.114157384314362,-0.505864226391596,-0.245652874321894
"545",2.53997045625139,2.97429063599678,2.68503053532606,-0.0970654241542554,-0.531385603899642,-0.242125503228926
"546",2.53406752695536,3.01427582340525,2.69171666583316,-0.0811708853509051,-0.561379181800805,-0.238820024228709
"547",2.53054894164369,3.05956676573913,2.69930619032542,-0.0676606905319293,-0.596678514627364,-0.23641793921366
"548",2.53033784839815,3.11064911425676,2.70844591593428,-0.0574579877790685,-0.637769253637686,-0.235566055315205
"549",2.53330229711692,3.16661690712092,2.71964387074717,-0.0504308269905285,-0.683745436994533,-0.236772400620784
"550",2.53904656315234,3.22621627922044,2.73337338809055,-0.0461834835186359,-0.733353199586742,-0.240510308456845
"551",2.54717492185673,3.28819336544418,2.75010780129085,-0.0443202327157147,-0.785338676303168,-0.247253112149835
"552",2.55729164858242,3.35129430068099,2.77032044367453,-0.0444453499340896,-0.838448002032665,-0.257474145026201
"553",2.56892809305392,3.41439922471489,2.7939606605002,-0.0460901848982778,-0.891561316559243,-0.27112275234456
"554",2.58132390248452,3.47692429691053,2.81888184475516,-0.0484943848215637,-0.944094779247578,-0.286052327092203
"555",2.59364579845969,3.53841968152777,2.84241340135886,-0.0508246712894238,-0.995598554357505,-0.299592274188589
"556",2.60506050256492,3.59843554282645,2.86188473523076,-0.0522477658873349,-1.04562280614887,-0.309071998553179
"557",2.61473473638567,3.65652204506641,2.87462525129033,-0.0519303902007736,-1.09371769888151,-0.311820905105433
"558",2.6220705041662,3.71221840305877,2.87897643783571,-0.0492745484739897,-1.13942244736656,-0.306180482143504
"559",2.62741094078585,3.76502003381984,2.87732811667984,-0.0446233755863262,-1.18223246862032,-0.294540551480317
"560",2.63133446378274,3.81441140491723,2.87308219301433,-0.0385552890759,-1.22163223021039,-0.280303018307493
"561",2.63441949069498,3.85987698391853,2.8696405720308,-0.0316487064808262,-1.25710619970438,-0.266869787816649
"562",2.63724443906069,3.90090123839132,2.87040515892087,-0.0244820453392232,-1.28813884466986,-0.257642765199406
"563",2.64031340231512,3.93736204736251,2.87788752926229,-0.0175593990863489,-1.31460804413373,-0.255133526033517
"564",2.64383317748212,3.9707109356961,2.89103794017736,-0.0110875647460314,-1.33796532296001,-0.258292327441275
"565",2.64793623748264,4.00279283971539,2.90791631917451,-0.00519901523924283,-1.36005561747199,-0.265179096931109
"566",2.65275505523767,4.03545269574369,2.92658259376216,-2.62234869530965e-05,-1.38272386399298,-0.273853762011447
"567",2.65842210366816,4.07053544010429,2.94509669144874,0.00429833758986529,-1.40781499884626,-0.282376250190715
"568",2.6653948399676,4.10929484185804,2.96204663192554,0.00731721079773852,-1.43658279109269,-0.289334581160197
"569",2.67543065841948,4.15062000101591,2.97813280361524,0.00727300185317813,-1.46791634074325,-0.295429143342584
"570",2.69061193757978,4.19280885032644,2.99458368712339,0.00208333220019169,-1.50011358054647,-0.301888417343424
"571",2.7130210560045,4.23415932253815,3.01262776305555,-0.010334176717213,-1.53147244325087,-0.309940883768262
"572",2.74375948294318,4.27309706150005,3.03317107524467,-0.0310809941485845,-1.56041857270545,-0.320492586450073
"573",2.78000505041961,4.30855855546304,3.05582992043345,-0.0573349521177056,-1.58588845716113,-0.333159822131541
"574",2.81795468115114,4.33960800377853,3.079898158592,-0.0852929733419205,-1.60694629596931,-0.347236450782781
"575",2.8538052978551,4.36530960579789,3.10466964969044,-0.111151980538562,-1.62265628848135,-0.362016332373904
"576",2.88375382324882,4.38472756087252,3.12943825369887,-0.131108896424975,-1.63208263404867,-0.376793326875024
"577",2.90476669175135,4.39745127282648,3.15370351546459,-0.142130155420185,-1.63481473649532,-0.391066979133428
"578",2.91688838458844,4.40517096337448,3.17778771934358,-0.144260238749968,-1.632542817536,-0.405159573505106
"579",2.92093289468757,4.4101020587039,3.20221883456901,-0.138313139341787,-1.62748230335811,-0.419599079223217
"580",2.91771421497621,4.41445998500213,3.22752483037403,-0.125102850123106,-1.62184862014903,-0.434913465520926
"581",2.9080463383818,4.42046016845654,3.25423367599181,-0.105443364021387,-1.61785719409613,-0.451630701631396
"582",2.89319874808387,4.42986623351307,3.28252180564593,-0.080604164216145,-1.61727164964534,-0.469927221778197
"583",2.87626288827014,4.44263459765176,3.31115951352157,-0.0536766948951022,-1.62004840427671,-0.488573320146533
"584",2.86078569338039,4.45826987661121,3.33856555879437,-0.0282078904980339,-1.62569207372886,-0.505987755912016
"585",2.85031409785438,4.47627668613003,3.36315870063993,-0.00774468546471137,-1.63370727374037,-0.520589288250259
"586",2.84839503613189,4.49615964194683,3.38335769823386,0.00416598576509312,-1.64359862004985,-0.530796676336875
"587",2.85763755288214,4.51747394083753,3.39837840434022,0.00491507852215438,-1.65492130943324,-0.535825772935929
"588",2.87689913369215,4.53997710372752,3.41062504607691,-0.00435489278054229,-1.66743286281591,-0.538080805165299
"589",2.90409937437838,4.56347723257948,3.42329894415024,-0.0215635239594602,-1.68094138216056,-0.540763093731317
"590",2.9371578707573,4.58778242935612,3.43960141926655,-0.0446304108310642,-1.69525496942989,-0.547073959340316
"591",2.97399421864537,4.61270079602017,3.46273379213218,-0.0714751492118227,-1.71018172658662,-0.560214722698628
"592",3.01303933453613,4.63793998205658,3.49447343889465,-0.100528655595265,-1.72542930311572,-0.581962759953787
"593",3.0547694176314,4.66280582703946,3.53090195746633,-0.13226712918322,-1.74030353859128,-0.608399669018151
"594",3.10017198781007,4.68650371806514,3.56667700120077,-0.167678089854581,-1.75400982010965,-0.634183103245277
"595",3.15023456495105,4.70823904222999,3.59645622345153,-0.207749057488251,-1.76575353476718,-0.653970715988729
"596",3.20594466893323,4.72721718663035,3.61489727757218,-0.253467551963116,-1.77474006966023,-0.662420160602061
"597",3.26807685625495,4.74291690215236,3.61810946455196,-0.30560812977752,-1.78044817567493,-0.655640738074526
"598",3.33655382989232,4.75591039484127,3.60800867592287,-0.364093493907579,-1.78345005885652,-0.63554833993813
"599",3.4110853294409,4.76704323453208,3.58796245085263,-0.428633383948847,-1.78459128904002,-0.605510505360571
"600",3.49138109449625,4.77716099105981,3.56133832850892,-0.498937539496878,-1.78471743606044,-0.568894773509544
"601",3.57715086465391,4.78710923425948,3.53150384805943,-0.574715700147224,-1.7846740697528,-0.529068683552751
