"","score_threshold_RLCP","score_threshold_calLCP","score_threshold_baseLCP","score_threshold_RLCP","score_threshold_calLCP","score_threshold_baseLCP"
"513",2.37489462050789,2.456999079104,2.45978656579072,-0.268798510560168,-0.350902969156284,-0.353690455843003
"514",2.37848520570039,2.46350998144197,2.46596303386769,-0.262412505896495,-0.347437281638072,-0.349890334063793
"515",2.38239017899563,2.46987891053952,2.47206448743507,-0.256340889335567,-0.343829620879452,-0.346015197775006
"516",2.3867860188978,2.47613680947987,2.4781118547771,-0.250760139381564,-0.340110929963633,-0.342085975260859
"517",2.39184920391108,2.48231462134623,2.48412606417799,-0.245846734538671,-0.336312151973822,-0.338123594805574
"518",2.39775621253965,2.48844328922181,2.49012804392196,-0.241777153311066,-0.332464229993226,-0.334148984693371
"519",2.40459343286634,2.49455017062815,2.49613449636098,-0.238637783781578,-0.328594521543386,-0.330178847276226
"520",2.41208689128855,2.5006482808401,2.50214522011807,-0.236154652347616,-0.32471604189917,-0.326212981177134
"521",2.41987252378234,2.50674704957089,2.50815578788395,-0.233963694985236,-0.320838220773781,-0.322246959086848
"522",2.42758626632377,2.5128559065337,2.5141617723494,-0.231700847670494,-0.316970487880421,-0.318276353696121
"523",2.4348640548889,2.51898428144174,2.52015874620516,-0.229002046379446,-0.31312227293229,-0.314296737695705
"524",2.44141279860101,2.52513581983449,2.52614110966917,-0.225574200235391,-0.309297221468864,-0.310302511303541
"525",2.4472232991724,2.53129103055651,2.53209857306813,-0.221408110950598,-0.305475842334709,-0.306283384846331
"526",2.45235733146255,2.53742463827864,2.53801967425594,-0.216565553384583,-0.301632860200665,-0.302227896177968
"527",2.456876670331,2.54351136767171,2.54389295108648,-0.211108302396857,-0.297742999737572,-0.298124583152341
"528",2.46084309063725,2.54952594340658,2.54970694141366,-0.205098132846935,-0.293780985616268,-0.293961983623342
"529",2.46437866774055,2.55545001654996,2.55545362751668,-0.198657120094058,-0.289728468903467,-0.289732079870194
"530",2.46784667899905,2.56129294375204,2.5611387693761,-0.192148541496383,-0.285594806249379,-0.285440631873435
"531",2.47167070227063,2.56707100805892,2.56677157139778,-0.185995974911793,-0.281396280700085,-0.281096844038939
"532",2.47627431541318,2.57280049251668,2.57236123798759,-0.180622998198173,-0.27714917530167,-0.276709920772575
"533",2.48208109628459,2.5784976801714,2.5779169735514,-0.176453189213407,-0.272869773100215,-0.272289066480214
"534",2.48935694414365,2.58417670514599,2.58344891943612,-0.17375244721629,-0.268572208218635,-0.267844422508759
"535",2.49773704385278,2.58984310587069,2.58897096475277,-0.172155957069251,-0.264262019087164,-0.263389877969238
"536",2.50669890167533,2.59550027185257,2.59449793555341,-0.171141225035632,-0.259942595212868,-0.258940258913709
"537",2.51572002387465,2.60115159259869,2.60004465789011,-0.170185757378772,-0.255617326102812,-0.254510391394233
"538",2.52427791671406,2.60680045761611,2.60562595781492,-0.168767060362013,-0.251289601264063,-0.250115101462868
"539",2.53194541688781,2.61244758776972,2.61125083354603,-0.166457970679584,-0.246960141561495,-0.24576338733781
"540",2.53867668281367,2.61808302935561,2.61690497196619,-0.16321264674927,-0.242618993291217,-0.241440935901792
"541",2.54452120334032,2.62369416002772,2.62256823212425,-0.159080577419748,-0.238253534107147,-0.237127606203684
"542",2.54952846731643,2.62926835743994,2.6282204730691,-0.154111251539692,-0.233851141663203,-0.232803257292354
"543",2.55378260180036,2.63479835005567,2.63384218814637,-0.148388796167444,-0.22940454442275,-0.228448382513455
"544",2.5575062866891,2.64029826957603,2.63941640788885,-0.142135891200009,-0.224927874086942,-0.224046012399761
"545",2.56095684008932,2.64578759851164,2.64492679712609,-0.135609854744058,-0.220440613166379,-0.219579811780833
"546",2.5643915801077,2.6512858193731,2.65035702068766,-0.129068004906264,-0.215962244171662,-0.215033445486227
"547",2.5680678248509,2.656812414671,2.65569074340311,-0.122767659793297,-0.21151224961339,-0.210390578345503
"548",2.57219942787273,2.66238062897784,2.6609206135166,-0.116922672958945,-0.20710387406406,-0.205643858602816
"549",2.5768263845154,2.6679787551137,2.66607521293067,-0.111573039745449,-0.202725410343748,-0.200821868160715
"550",2.5819452255683,2.67358884796055,2.67119210696247,-0.106715290942169,-0.198358913334427,-0.195962172336348
"551",2.58755248182076,2.67919296240037,2.67630886092916,-0.102345957338461,-0.193986437918068,-0.191102336446863
"552",2.59364468406216,2.68477315331512,2.68146304014788,-0.0984615697236831,-0.189590038976644,-0.186279925809404
"553",2.60018537364966,2.69031575225108,2.68668233733993,-0.0950256694550105,-0.185156048056438,-0.181522633145279
"554",2.60700613421171,2.6958241974118,2.69195495484324,-0.0918698401608899,-0.180687903360976,-0.176818660792422
"555",2.61390555994458,2.70130620366509,2.69725922239992,-0.0887926760375855,-0.176193319758096,-0.172146338492927
"556",2.62068224504453,2.7067694858788,2.70257346975205,-0.0855927712813615,-0.171680012115635,-0.167483995988888
"557",2.62713478370782,2.71222175892077,2.70787602664174,-0.0820687200884815,-0.16715569530143,-0.162809963022397
"558",2.63310638826399,2.71766896423368,2.71314656491082,-0.0780637347884786,-0.162626310758169,-0.158103911435304
"559",2.63861874357564,2.72310994955963,2.71837012480016,-0.0735995002439558,-0.158090706227945,-0.153350881468477
"560",2.64373815263864,2.72854178921556,2.7235330886504,-0.0687423194507853,-0.153545956027703,-0.148537255462541
"561",2.64853091844887,2.73396155751842,2.72862183880215,-0.063558495404838,-0.148989134474386,-0.143649415758118
"562",2.65306334400219,2.73936632878514,2.73362275759604,-0.0581143311019868,-0.144417315884939,-0.138673744695835
"563",2.65742030364338,2.74475284463791,2.73852766629473,-0.0524947008869983,-0.139827241881531,-0.133602063538349
"564",2.66176095711277,2.75011651591979,2.743350141849,-0.046858764500221,-0.135214323307235,-0.128447949236454
"565",2.66626303549962,2.75545242077907,2.7481092001317,-0.0413842530309001,-0.130573638310351,-0.123230417662978
"566",2.67110426989318,2.76075563736407,2.75282385701565,-0.0362488975682791,-0.125900265039177,-0.117968484690751
"567",2.67646239138267,2.76602124382308,2.75751312837367,-0.0316304292016036,-0.121189281642012,-0.112681166192601
"568",2.6824303985156,2.7712452045406,2.76219788069796,-0.0276218464783624,-0.116436652503353,-0.107389328660714
"569",2.68876235967244,2.7764270288459,2.76690638295811,-0.0239772177790244,-0.111641886952485,-0.102121241064698
"570",2.69512761069189,2.78156711230448,2.77166875474311,-0.0203658789423038,-0.106805380554892,-0.0969070229935201
"571",2.70119548741268,2.78666585048182,2.77651511564191,-0.0164571658069148,-0.101927528876056,-0.0917767940361466
"572",2.7067294654247,2.79172420198478,2.78146369688778,-0.0120145539627661,-0.0970092905228476,-0.0867487854258407
"573",2.71186957932265,2.79674537758578,2.78648517629116,-0.00717807800454508,-0.0920538762676735,-0.0817936749730532
"574",2.71685000345242,2.80173315109861,2.79153834330681,-0.00218191227813285,-0.0870650599243272,-0.0768702521325312
"575",2.72190491215987,2.80669129633706,2.79658198738948,0.00273976887058722,-0.0820466153066037,-0.0719373063590239
"576",2.72726847979089,2.81162358711492,2.80157489799391,0.00735279109573411,-0.0770023162282956,-0.0669536271072784
"577",2.73308389785509,2.81653187096807,2.80648181354796,0.0115139628877101,-0.0719340102252655,-0.0618839528051555
"578",2.73913042651692,2.82141029032062,2.81129126837194,0.0154440240820584,-0.0668358397216471,-0.0567168177729649
"579",2.74509634310454,2.82625106131879,2.81599774575928,0.0194546973506051,-0.0617000208636449,-0.051446705304131
"580",2.75066992494614,2.83104640010878,2.8205957290034,0.023857705365178,-0.056518769797461,-0.046068098692076
"581",2.75553944936989,2.83578852283679,2.82507970139772,0.0289647707976047,-0.0512843026692983,-0.0405754812302225
"582",2.75948792169383,2.84047293024877,2.82945144018952,0.0349928883298407,-0.0459921202251014,-0.034970630165857
"583",2.76267725919548,2.84510826148962,2.83374189844156,0.0417801406843567,-0.0406508616097804,-0.0292844985617166
"584",2.76536410714226,2.849706440304,2.83798932317042,0.0490698825937514,-0.035272450567987,-0.023555333434402
"585",2.76780511080156,2.85427939043656,2.8422319613927,0.0566054687906246,-0.0298688108443724,-0.017821381800513
"586",2.77025691544078,2.85883903563195,2.84650806012501,0.0641302540075766,-0.0244518661835873,-0.0121208906766492
"587",2.77291954765307,2.86339650189287,2.85084826446404,0.0714442116514643,-0.0190327425883337,-0.00648450515950732
"588",2.77576655933452,2.86795972425421,2.85525281182687,0.0785737898261877,-0.013619375093508,-0.000912462666161995
"589",2.77871488370698,2.87253584000894,2.85971433771066,0.0856020553099038,-0.00821890099205761,0.0046026013062152
"590",2.78168145399228,2.87713198644998,2.8642254776126,0.0926120748807713,-0.00283845757692866,0.0100680512604538
"591",2.78458320341228,2.88175530087029,2.86877886702984,0.099686915316949,0.00251481785893291,0.0154912516993837
"592",2.78739360871658,2.88641057904856,2.87336549907201,0.10685309986882,0.00783612953683604,0.0208812095133846
"593",2.7903123207659,2.89109325070645,2.87796979729853,0.113910977675675,0.0131300477351202,0.0262535011430467
"594",2.79359553394871,2.89579640405136,2.88257454288123,0.120604354349031,0.01840348424638,0.0316253454165107
"595",2.79749944265351,2.90051312729071,2.887162516992,0.126677035500405,0.0236633508632118,0.0370139611619187
"596",2.80228024126878,2.90523650863188,2.89171650080268,0.131872826741313,0.0289165593782097,0.0424365672074105
"597",2.80813583929473,2.90996094430361,2.89622675555457,0.135993818571531,0.0341687135626538,0.0479029023116913
"598",2.81503100667856,2.91468606261988,2.90071346276672,0.139075241043876,0.0394201851025601,0.0533927849557188
"599",2.82287222847919,2.91941279991598,2.9052042840276,0.141210609099425,0.044670037662628,0.058878553551013
"600",2.83156598975553,2.92414209252723,2.90972688092569,0.142493437679253,0.0499173349075573,0.0643325465090946
"601",2.84101877556652,2.92887487678891,2.91430891504948,0.143017241724437,0.0551611405020475,0.0697271022414837
